YEAR,REGION,SPECIES_CD,density,var,n,nm,N,NM,protected_status
2008,FLA KEYS,BOL BOQU,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,CHA LIMB,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,COR DICR,0.050008778586445785,1.3541662253111544e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,COR EIDO,0.029611975138690374,4.1340501582499914e-5,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,COR GLAU,2.114754320515064,0.03211665458837005,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,COR LIPE,0.001076847005895237,1.1609589832078286e-6,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,COR PERS,10.605517794424221,1.8387692146494097,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,COR PUNC,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,COR SPE.,0.010046980918051776,4.932737602037306e-5,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,CTE SAEP,0.047436939188482644,2.6343511747727597e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ELA EVEL,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ELA HORS,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ELA MACR,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ELA OCEA,0.31286015629668845,0.0015768173641485229,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ELA RAND,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ELA SAUC,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ELA XANT,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,EMB BAHA,8.602102368751276e-4,7.401985427924164e-7,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,EMB PAND,0.004685264839139921,6.1976062807354165e-6,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ENN ALTI,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,ENN BOEH,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,GNA THOM,0.13704793832964024,3.3539507112100454e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,GOB DILE,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,GOB SPE.,0.02197078607441228,7.564063110068763e-5,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,HEM SIMU,0.04299863489256696,2.3167028904409417e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,HYP BERM,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,KYP SECT,0.7621838647904621,0.03665314275934985,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,LAB KALI,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,LAB NIGR,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,LAB NUCH,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,MAL AURO,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,MAL GILL,0.0017204204737502552,2.9607941711696656e-6,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,MAL MACR,0.10889815879514847,4.872255448148511e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,MAL TRIA,0.10392339234324663,2.4122966578798445e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,MAL VERS,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,MEL NIGE,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,MIC CARR,0.006881681895001021,1.8993936728434138e-5,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,MIC MICR,8.602102368751276e-4,7.401985427924164e-7,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,NES LONG,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,OPH MACC,0.002260539079236816,1.5437144918418913e-6,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,OXY STIG,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,PAR MARM,0.1446187193011382,8.665978930957026e-4,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,PAR MARN,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,PAR NIGR,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,PRI HIPO,8.602102368751276e-4,7.401985427924164e-7,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,PTE CALL,0.1625389266272239,0.0019737592178099496,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,PTE HELE,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,SCA CRIS,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,STR NOTA,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,STR TIMU,0.0,0.0,376,735,16893.0,3823793.000748641,all
2008,FLA KEYS,TYL CROC,0.0,0.0,376,735,16893.0,3823793.000748641,all
2009,FLA KEYS,ACA ASPE,0.008798874491946536,9.884863232366858e-6,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ACA BAHI,4.225264153765309,0.04320744205796519,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ACA CHAP,0.0018015723828894183,1.7963135150221817e-6,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ACA CHIR,2.1128049565593257,0.026126770101740984,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ACA COER,2.5049935390167923,0.01266065923290215,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ACA MARI,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ACA SPE.,0.20262247678731718,0.0019481711807458777,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ACA SPIN,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,BLE SPE.,0.0016729164105296233,9.349736718545099e-7,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,BOL BOQU,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,CHA LIMB,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,COR DICR,0.15593629501050574,0.002348622417172778,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,COR EIDO,0.03791244071695613,9.80172025061144e-5,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,COR GLAU,4.3299176924582365,0.10275614300328247,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,COR LIPE,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,COR PERS,26.860308540591614,18.473233121120035,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,COR PUNC,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,COR SPE.,0.00430061882280145,6.35659694350753e-6,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,CTE SAEP,0.0942194984660446,7.011817407096918e-4,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ELA EVEL,0.0012450218485793119,7.769849001032347e-7,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ELA HORS,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ELA MACR,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ELA OCEA,0.3786349878362705,0.0021222275448103656,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ELA RAND,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ELA SAUC,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ELA XANT,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,EMB BAHA,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,EMB PAND,0.008455812751513688,1.4176524773498032e-5,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ENN ALTI,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,ENN BOEH,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,GNA THOM,0.5979868501132866,0.00965038236497079,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,GOB DILE,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,GOB SPE.,0.0024020965105192244,3.597079461104809e-6,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,HEM SIMU,0.002135208274152729,1.1398753877535826e-6,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,HYP BERM,0.0010613386350402253,4.776030193682827e-7,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,KYP SECT,0.493689595681813,0.017198683990194367,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,LAB KALI,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,LAB NIGR,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,LAB NUCH,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,MAL AURO,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,MAL GILL,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,MAL MACR,0.07237858954127517,1.8992210149945782e-4,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,MAL TRIA,0.11288509939937603,2.3976097700748755e-4,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,MAL VERS,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,MEL NIGE,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,MIC CARR,0.009384390170168358,1.3904763449985674e-5,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,MIC MICR,0.04754927879827358,4.908359640712145e-4,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,NES LONG,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,OPH MACC,0.0025171233242438588,9.612367636134995e-7,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,OXY STIG,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,PAR MARM,0.09817386612769838,1.5400138704317536e-4,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,PAR MARN,1.2135203930622153e-4,1.4694581405953868e-8,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,PAR NIGR,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,PRI HIPO,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,PTE CALL,0.18412105819946262,0.0014145113209841646,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,PTE HELE,0.003691091952418236,3.748845415384496e-6,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,SCA CRIS,0.002461090963334273,2.234622581741187e-6,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,STR NOTA,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,STR TIMU,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2009,FLA KEYS,TYL CROC,0.0,0.0,516,1005,16893.0,3823793.000748641,all
2010,FLA KEYS,ACA ASPE,0.003664936050783304,1.3426910813144752e-5,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ACA BAHI,2.8152873428644747,0.025260723351702513,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ACA CHAP,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ACA CHIR,1.7177434997063155,0.02729858836136073,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ACA COER,2.4384705442975414,0.057641405095209194,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ACA MARI,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ACA SPE.,0.069231168976435,2.664186411713769e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ACA SPIN,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,BLE SPE.,0.007501347322156564,1.2191731297011583e-5,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,BOL BOQU,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,CHA LIMB,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,COR DICR,0.0854194359281355,2.665889513779094e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,COR EIDO,0.010999195568259507,1.1448363377418693e-5,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,COR GLAU,1.7706645890002044,0.023786616293721387,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,COR LIPE,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,COR PERS,32.79012246028688,27.83664479766327,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,COR PUNC,1.81288107500148e-4,3.284167264882945e-8,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,COR SPE.,0.0034182002466091725,4.637123709829752e-6,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,CTE SAEP,0.023010769699229945,2.1201935647195566e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ELA EVEL,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ELA HORS,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ELA MACR,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ELA OCEA,0.33133149971620446,0.0022754101050267506,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ELA RAND,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ELA SAUC,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ELA XANT,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,EMB BAHA,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,EMB PAND,0.0017393662221194396,1.5185556557150368e-6,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ENN ALTI,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,ENN BOEH,0.001339492617089197,1.795593904688599e-6,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,GNA THOM,0.5183669643757383,0.010675212480390557,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,GOB DILE,0.003999932256850368,1.3539089467047703e-5,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,GOB SPE.,0.021306417471427665,4.251384429870667e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,HEM SIMU,0.009714988558819507,2.2718848095908044e-5,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,HYP BERM,9.323388385721897e-5,8.81305529503158e-9,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,KYP SECT,0.5118956817350778,0.018475962102042567,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,LAB KALI,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,LAB NIGR,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,LAB NUCH,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,MAL AURO,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,MAL GILL,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,MAL MACR,0.03899324751007749,6.700041709649597e-5,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,MAL TRIA,0.1350529928674033,0.003186416068350932,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,MAL VERS,0.0011623415362391428,7.945955601656527e-7,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,MEL NIGE,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,MIC CARR,0.021568054101168202,1.7808797152976086e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,MIC MICR,0.012320839019570914,5.578671074955928e-5,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,NES LONG,0.009064762592953211,4.147190552624246e-5,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,OPH MACC,0.004200359093728613,3.3999905750013106e-6,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,OXY STIG,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,PAR MARM,0.11524371392974106,4.393351639688837e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,PAR MARN,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,PAR NIGR,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,PRI HIPO,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,PTE CALL,0.46205797863753467,0.010665667114051584,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,PTE HELE,0.03531055077850414,4.2528388543286504e-4,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,SCA CRIS,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,STR NOTA,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,STR TIMU,0.0,0.0,379,740,16893.0,3823793.000748641,all
2010,FLA KEYS,TYL CROC,0.010681913301575136,1.0398047049851218e-4,379,740,16893.0,3823793.000748641,all
2011,FLA KEYS,ACA ASPE,0.009038068987908161,1.1743441954040517e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ACA BAHI,2.853503421444921,0.03127133853276789,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ACA CHAP,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ACA CHIR,1.8240725084160023,0.02131246548348864,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ACA COER,3.050566263680112,0.09449005119350026,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ACA MARI,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ACA SPE.,0.017206308915300516,4.2730902783726626e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ACA SPIN,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,BLE SPE.,0.013522006251520962,4.322806413772992e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,BOL BOQU,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,CHA LIMB,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,COR DICR,0.17690181035941666,0.0026890567134585986,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,COR EIDO,0.021251214098793103,3.9613702351639144e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,COR GLAU,1.9684976243273598,0.035611787331840596,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,COR LIPE,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,COR PERS,29.187600431013642,4.575917774839133,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,COR PUNC,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,COR SPE.,0.0017162249156455337,2.947755742647945e-6,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,CTE SAEP,0.005310984300575381,3.8638666577432435e-6,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ELA EVEL,0.0039695982728571114,3.959614318566084e-6,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ELA HORS,9.617341705123869e-4,9.246811015947621e-7,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ELA MACR,5.179660214289942e-4,2.6822107000596477e-7,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ELA OCEA,0.630622289918093,0.005754891961220469,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ELA RAND,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ELA SAUC,0.008581124578227668,4.9358291625409873e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ELA XANT,9.093651075537065e-4,8.283545581419187e-7,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,EMB BAHA,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,EMB PAND,0.002105173646640527,1.7232217203974576e-6,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ENN ALTI,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,ENN BOEH,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,GNA THOM,0.4595111304140164,0.00966426608980362,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,GOB DILE,6.502867529537122e-4,4.253358035878883e-7,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,GOB SPE.,0.0028417951810235814,4.123527363309105e-6,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,HEM SIMU,0.017978333539629347,9.422521913289523e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,HYP BERM,0.004454785683007583,7.690463067442004e-6,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,KYP SECT,0.6955811444649246,0.03314557324909868,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,LAB KALI,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,LAB NIGR,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,LAB NUCH,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,MAL AURO,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,MAL GILL,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,MAL MACR,0.04417748056415144,9.159715948202711e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,MAL TRIA,0.0525457767101465,9.623691314938548e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,MAL VERS,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,MEL NIGE,0.004327803767305741,1.1995584361740249e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,MIC CARR,0.008745593041903265,2.88455079529836e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,MIC MICR,0.00943475065062445,3.423158806815981e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,NES LONG,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,OPH MACC,0.003376331491178922,4.201446301728967e-6,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,OXY STIG,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,PAR MARM,0.0812303773461575,1.9104178082254787e-4,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,PAR MARN,7.138355253307148e-5,5.300716045389453e-9,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,PAR NIGR,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,PRI HIPO,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,PTE CALL,0.22846841219945555,0.005578774942712688,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,PTE HELE,0.024521913233524286,8.987113276195947e-5,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,SCA CRIS,0.0019637607011075316,3.3344331102193805e-6,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,STR NOTA,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,STR TIMU,0.0,0.0,402,789,16893.0,3823793.000748641,all
2011,FLA KEYS,TYL CROC,0.0,0.0,402,789,16893.0,3823793.000748641,all
2012,FLA KEYS,ACA ASPE,0.005171272611644971,3.246844269712312e-6,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,ACA BAHI,3.448982762786064,0.02530404200512013,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,ACA CHAP,0.0,0.0,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,ACA CHIR,1.8762608769701894,0.04759607446010196,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,ACA COER,3.2911079046596536,0.11802651609535966,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,ACA MARI,0.0,0.0,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,ACA SPE.,0.15656817652385227,9.091832678723497e-4,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,ACA SPIN,0.0,0.0,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,BLE SPE.,0.0025446586517877917,1.6584619690483087e-6,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,BOL BOQU,0.0,0.0,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,CHA LIMB,0.0,0.0,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,COR DICR,0.07454285946679631,2.0331013092003084e-4,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,COR EIDO,0.016762813548732585,1.8907842280643974e-5,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,COR GLAU,1.5992110762347709,0.016790373895550294,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,COR LIPE,0.0,0.0,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,COR PERS,36.623353960361,34.25514032421322,416,803,16893.0,3823793.000748641,all
2012,FLA KEYS,COR PUNC,9.547668246606433e-4,5.956251010005788e-7,416,803,16893.0,3823793.000748641,all
